1278, 2931.547331, 368.085022, 368.449524,  -0.364502,  59.124596
1279, 2931.567765, 368.449890, 368.449768,   0.000122,  21.133614
1280, 2931.588198, 368.476074, 368.465546,   0.010529,  50.249359
1281, 2931.608632, 369.166687, 368.886230,   0.280457,  41.555202
1282, 2931.629065, 369.562439, 369.291962,   0.270477,  61.329872
1283, 2931.649499, 369.499695, 369.416626,   0.083069,  69.752518
1284, 2931.669933, 369.600769, 369.527100,   0.073669,  24.403910
1285, 2931.690366, 369.602905, 369.572571,   0.030334,  55.192017
1286, 2931.710800, 369.833862, 369.729370,   0.104492,  26.832514
1287, 2931.731233, 369.737488, 369.734253,   0.003235,  82.570969
1288, 2931.751667, 369.741638, 369.738678,   0.002960,  33.470642
1289, 2931.772101, 370.344788, 370.102356,   0.242432,  57.468658
1290, 2931.792534, 369.020599, 369.453308,  -0.432709,  15.216659
1291, 2931.812968, 369.440125, 369.445374,  -0.005249,  40.784149
1292, 2931.833401, 369.467377, 369.458557,   0.008820,  57.277023
1293, 2931.853835, 369.445831, 369.450928,  -0.005096,  30.122770
1294, 2931.874269, 369.652588, 369.571930,   0.080658,  20.345551
1295, 2931.894702, 369.925903, 369.784302,   0.141602,  47.341316
1296, 2931.915136, 370.108154, 369.978607,   0.129547,  40.378490
1297, 2931.935569, 369.023254, 369.405396,  -0.382141,  39.908958
1298, 2931.956003, 369.395508, 369.399475,  -0.003967,  65.880569
1299, 2931.976437, 370.152130, 369.851074,   0.301056,  48.425297
1300, 2931.996870, 369.964172, 369.918945,   0.045227,  43.631649
1301, 2932.017304, 370.358459, 370.182678,   0.175781,  55.881989
1302, 2932.037737, 369.189178, 369.586578,  -0.397400,  65.266129
1303, 2932.058171, 369.058899, 369.269958,  -0.211060,  34.503914
1304, 2932.078605, 368.884552, 369.038696,  -0.154144,  39.871433
1305, 2932.099038, 369.358887, 369.230804,   0.128082,  53.431084
1306, 2932.119472, 369.921783, 369.645386,   0.276398,   8.833673
1307, 2932.139905, 369.936951, 369.820313,   0.116638,  15.717594
1308, 2932.160339, 369.963654, 369.906311,   0.057343,  16.439148
1309, 2932.180773, 370.726471, 370.398407,   0.328064,  25.774113
1310, 2932.201206, 370.462097, 370.436615,   0.025482,  36.841129
1311, 2932.221640, 371.423492, 371.028748,   0.394745,  48.122437
1312, 2932.242073, 370.845886, 370.919006,  -0.073120,  94.989182
1313, 2932.262507, 370.592560, 370.723145,  -0.130585,  88.209259
1314, 2932.282941, 370.941193, 370.853973,   0.087219,  23.142786
1315, 2932.303374, 371.293030, 371.117432,   0.175598,  51.696514
1316, 2932.323808, 371.499695, 371.346802,   0.152893,  35.624966
1317, 2932.344241, 371.615601, 371.508087,   0.107513,   6.826301
1318, 2932.364675, 371.751190, 371.653931,   0.097260,  34.735600
1319, 2932.385109, 371.403015, 371.503357,  -0.100342,  47.216797
1320, 2932.405542, 371.711334, 371.628143,   0.083191,  15.232087
1321, 2932.425976, 371.557953, 371.586029,  -0.028076,  18.927095
1322, 2932.446409, 371.752838, 371.686096,   0.066742,  38.250732
1323, 2932.466843, 371.962280, 371.851807,   0.110474,  38.125942
1324, 2932.487277, 371.601990, 371.701904,  -0.099915,  15.732537
1325, 2932.507710, 371.686218, 371.692505,  -0.006287,  41.315701
1326, 2932.528144, 370.391479, 370.911865,  -0.520386,  52.240829
1327, 2932.548577, 370.595184, 370.721863,  -0.126678,  40.350735
1328, 2932.569011, 370.346985, 370.496948,  -0.149963,  32.344090
1329, 2932.589445, 371.850708, 371.309204,   0.541504,  55.007042
1330, 2932.609878, 370.991516, 371.118591,  -0.127075,  16.026125
1331, 2932.630312, 371.918854, 371.598755,   0.320099,  28.560902
1332, 2932.650745, 372.081573, 371.888428,   0.193146,  28.502581
1333, 2932.671179, 372.315155, 372.144470,   0.170685,  18.457636
1334, 2932.691613, 372.779510, 372.525482,   0.254028,  12.092655
1335, 2932.712046, 372.337006, 372.412384,  -0.075378,  50.948429
1336, 2932.732480, 372.533997, 372.485352,   0.048645,  42.334957
1337, 2932.752914, 372.381134, 372.422821,  -0.041687,  10.020130
1338, 2932.773347, 363.804077, 367.251587,  -3.447510,   8.867635
1339, 2932.793781, 372.110413, 370.166870,   1.943542,  28.363026
1340, 2932.814214, 372.517822, 371.577454,   0.940369,  15.201085
1341, 2932.834648, 372.705170, 372.254089,   0.451080,  20.492874
1342, 2932.855081, 374.205719, 373.425049,   0.780670,  16.518085
1343, 2932.875515, 373.127686, 373.246643,  -0.118958,   9.344645
1344, 2932.895949, 373.216309, 373.228455,  -0.012146,  13.113741
1345, 2932.916382, 373.483246, 373.381317,   0.101929,  17.064079
1346, 2932.936816, 373.290955, 373.327087,  -0.036133,  11.278850
1347, 2932.957249, 373.200012, 373.250854,  -0.050842,  45.743008
1348, 2932.977683, 373.637177, 373.482666,   0.154510,  24.571684
1349, 2932.998117, 373.731964, 373.632233,   0.099731,  75.389938
1350, 2933.018550, 373.358124, 373.467773,  -0.109650,  69.453758
1351, 2933.038984, 374.521576, 374.100037,   0.421539,  45.122360
1352, 2933.059418, 373.473297, 373.723999,  -0.250702,  19.536133
1353, 2933.079851, 373.335083, 373.490662,  -0.155579,  37.968330
1354, 2933.100285, 373.615692, 373.565674,   0.050018,  42.085003
1355, 2933.120718, 373.367065, 373.446503,  -0.079437,  11.582726
1356, 2933.141152, 373.633026, 373.558411,   0.074615,  40.056034
1357, 2933.161585, 373.486969, 373.515564,  -0.028595,  25.018927
1358, 2933.182019, 373.951447, 373.777100,   0.174347,  33.901318
1359, 2933.202453, 374.372284, 374.134216,   0.238068,   3.999360
1360, 2933.222886, 374.190643, 374.168060,   0.022583,  35.497311
1361, 2933.243320, 374.079132, 374.114716,  -0.035583,  38.079159
1362, 2933.263754, 373.768494, 373.906982,  -0.138489,  41.870853
1363, 2933.284187, 374.147064, 374.051025,   0.096039,  20.839357
1364, 2933.304621, 374.789063, 374.493835,   0.295227,  28.427483
1365, 2933.325054, 374.404327, 374.440125,  -0.035797,   6.681299
1366, 2933.345488, 374.550293, 374.506226,   0.044067,  36.618149
1367, 2933.365922, 374.979218, 374.790009,   0.189209,   5.879594
1368, 2933.386355, 375.007904, 374.920746,   0.087158,  23.988998
1369, 2933.406789, 375.125061, 375.043335,   0.081726,  31.973366
1370, 2933.427222, 374.246063, 374.564972,  -0.318909,  26.673855
1371, 2933.447656, 374.613190, 374.593903,   0.019287,  15.889454
1372, 2933.468090, 374.958252, 374.812500,   0.145752,  19.554344
1373, 2933.488523, 375.271271, 375.087769,   0.183502,  43.663158
1374, 2933.508957, 374.210449, 374.561371,  -0.350922,  45.015213
1375, 2933.529390, 374.396393, 374.462402,  -0.066010,  26.578358
1376, 2933.549824, 374.852448, 374.696442,   0.156006,  24.754221
1377, 2933.570258, 374.591644, 374.633545,  -0.041901,  44.179367
1378, 2933.590691, 375.144592, 374.940186,   0.204407,  40.762745
1379, 2933.611125, 375.182220, 375.085388,   0.096832,  15.776134
1380, 2933.631558, 374.708038, 374.858978,  -0.150940,  63.694855
1381, 2933.651992, 375.383850, 375.173889,   0.209961,  25.848051
1382, 2933.672426, 375.968750, 375.650818,   0.317932,  30.134508
1383, 2933.692859, 375.070251, 375.302490,  -0.232239,  20.239464
1384, 2933.713293, 375.141418, 375.205841,  -0.064423,  44.216946
1385, 2933.733726, 376.581177, 376.031036,   0.550140,  57.754528
1386, 2933.754160, 375.406982, 375.656616,  -0.249634,  62.438641
1387, 2933.774594, 375.502228, 375.563965,  -0.061737,  78.703964
1388, 2933.795027, 375.963989, 375.803955,   0.160034, 106.659142
1389, 2933.815461, 376.098053, 375.980408,   0.117645,  20.885534
1390, 2933.835894, 376.218506, 376.123260,   0.095245,  20.965019
1391, 2933.856328, 376.238373, 376.192322,   0.046051,  38.903793
1392, 2933.876762, 376.362366, 376.294342,   0.068024,  36.768658
1393, 2933.897195, 376.287567, 376.290283,  -0.002716,  27.308599
1394, 2933.917629, 376.099182, 376.175598,  -0.076416,  18.024128
1395, 2933.938062, 376.028900, 376.087585,  -0.058685,  40.349178
1396, 2933.958496, 376.369263, 376.256592,   0.112671,  58.039089
1397, 2933.978930, 375.938812, 376.065918,  -0.127106,  58.434391
1398, 2933.999363, 375.463409, 375.704407,  -0.240997,  56.508015
1399, 2934.019797, 375.302826, 375.463440,  -0.160614,  22.954861
1400, 2934.040230, 375.605347, 375.548584,   0.056763,  50.903210
1401, 2934.060664, 375.627411, 375.595886,   0.031525,  40.195141
1402, 2934.081098, 376.435730, 376.099792,   0.335938,  43.329323
1403, 2934.101531, 376.955597, 376.613281,   0.342316,  43.161480
1404, 2934.121965, 377.003754, 376.847565,   0.156189,  76.869209
1405, 2934.142398, 376.968231, 376.919983,   0.048248,  30.204393
1406, 2934.162832, 377.251068, 377.118652,   0.132416,  48.619377
1407, 2934.183266, 377.931122, 377.606140,   0.324982,  44.741894
1408, 2934.203699, 378.298157, 378.021362,   0.276794,  53.804348
1409, 2934.224133, 378.161469, 378.105438,   0.056030,  20.175831
1410, 2934.244566, 377.326874, 377.638306,  -0.311432,  66.403069
1411, 2934.265000, 377.380341, 377.483521,  -0.103180,  49.691128
1412, 2934.285434, 377.680847, 377.601929,   0.078918,  20.221420
1413, 2934.305867, 378.102722, 377.902405,   0.200317,  18.158440
1414, 2934.326301, 378.500244, 378.261108,   0.239136,  42.685932
1415, 2934.346734, 378.447784, 378.373108,   0.074677,  45.614365
1416, 2934.367168, 378.390259, 378.383392,   0.006866,  35.782364
1417, 2934.387602, 378.679779, 378.561218,   0.118561,  62.562794
1418, 2934.408035, 378.627533, 378.601013,   0.026520,  38.134300
1419, 2934.428469, 379.245392, 378.987640,   0.257751,  17.051716
1420, 2934.448902, 379.177765, 379.101715,   0.076050,  12.090345
1421, 2934.469336, 379.545349, 379.367889,   0.177460,   3.891550
1422, 2934.489770, 380.075806, 379.792633,   0.283173,  16.304529
1423, 2934.510203, 380.807281, 380.401428,   0.405853,  61.023647
1424, 2934.530637, 379.183014, 379.670380,  -0.487366,  33.784164
1425, 2934.551071, 381.310425, 380.654419,   0.656006, 105.727074
1426, 2934.571504, 379.706818, 380.085876,  -0.379059,  36.907104
1427, 2934.591938, 379.646393, 379.822205,  -0.175812,  44.810066
1428, 2934.612371, 379.640656, 379.713287,  -0.072632,  47.378426
1429, 2934.632805, 379.526428, 379.601166,  -0.074738,  12.550923
1430, 2934.653238, 379.000397, 379.240723,  -0.240326,  40.407547
1431, 2934.673672, 379.395721, 379.333710,   0.062012,  39.120655
1432, 2934.694106, 379.695557, 379.550812,   0.144745,  15.577306
1433, 2934.714539, 380.107147, 379.884613,   0.222534,   7.534265
1434, 2934.734973, 370.260529, 374.110168,  -3.849640,  34.219246
1435, 2934.755407, 378.600220, 376.804199,   1.796021,  40.451134
1436, 2934.775840, 378.817505, 378.012177,   0.805328,  30.762697
1437, 2934.796274, 381.753326, 380.256866,   1.496460,  38.160946
1438, 2934.816707, 378.801361, 379.383545,  -0.582184,  17.469372
1439, 2934.837141, 379.024902, 379.168335,  -0.143433,  46.942822
1440, 2934.857575, 379.114471, 379.136017,  -0.021545,  20.464842
1441, 2934.878008, 379.074677, 379.099213,  -0.024536,  32.922009
1442, 2934.898442, 379.673706, 379.443909,   0.229797,  13.472003
1443, 2934.918875, 379.751038, 379.628174,   0.122864,  12.953297
1444, 2934.939309, 380.678925, 380.258606,   0.420319,  13.990054
1445, 2934.959743, 380.299835, 380.283356,   0.016479,  16.277649
1446, 2934.980176, 380.625519, 380.488647,   0.136871,  26.329004
1447, 2935.000610, 379.612885, 379.963196,  -0.350311,  10.073880
1448, 2935.021043, 379.166779, 379.485352,  -0.318573,  31.660461
1449, 2935.041477, 379.266327, 379.353943,  -0.087616,  25.610304
1450, 2935.061910, 379.518066, 379.452393,   0.065674,  22.676149
1451, 2935.082344, 379.987793, 379.773621,   0.214172,   6.940617
1452, 2935.102778, 379.497650, 379.608032,  -0.110382,   5.569684
1453, 2935.123211, 380.031189, 379.861938,   0.169250,  24.954226
1454, 2935.143645, 379.911316, 379.891541,   0.019775,  36.636909
1455, 2935.164079, 379.598816, 379.715881,  -0.117065,  29.699339
1456, 2935.184512, 379.201935, 379.407501,  -0.205566,   9.984827
1457, 2935.204946, 379.446991, 379.431183,   0.015808,  11.594229
1458, 2935.225379, 378.764038, 379.030884,  -0.266846,  41.175060
1459, 2935.245813, 379.138092, 379.095215,   0.042877,  27.539423
1460, 2935.266247, 379.273041, 379.201904,   0.071136,  19.547049
1461, 2935.286680, 379.894684, 379.617554,   0.277130,  20.168594
1462, 2935.307114, 379.597809, 379.605713,  -0.007904, 114.528168
1463, 2935.327547, 379.440094, 379.506348,  -0.066254,  16.051765
1464, 2935.347981, 379.826538, 379.698486,   0.128052,  37.017910
1465, 2935.368415, 380.196198, 379.997101,   0.199097,  33.455242
1466, 2935.388848, 379.853149, 379.910706,  -0.057556,  55.543835
1467, 2935.409282, 380.407776, 380.208954,   0.198822,  29.807966
1468, 2935.429715, 380.919861, 380.635498,   0.284363,  17.175192
1469, 2935.450149, 381.385223, 381.085327,   0.299896,  12.697570
1470, 2935.470583, 379.753784, 380.286407,  -0.532623,  26.925695
1471, 2935.491016, 379.873566, 380.038696,  -0.165131,  24.998787
1472, 2935.511450, 380.191986, 380.130676,   0.061310,  30.844563
1473, 2935.531883, 380.156952, 380.146423,   0.010529,  61.350964
1474, 2935.552317, 380.195648, 380.175964,   0.019684,  36.847313
1475, 2935.572751, 380.412811, 380.318054,   0.094757,  30.813934
1476, 2935.593184, 380.467560, 380.407776,   0.059784,  16.171679
1477, 2935.613618, 381.149109, 380.852570,   0.296539,  19.896488
1478, 2935.634051, 381.778107, 381.407898,   0.370209,  13.652966
1479, 2935.654485, 381.333496, 381.363281,  -0.029785,  53.552067
1480, 2935.674919, 381.481628, 381.434296,   0.047333,  35.663219
1481, 2935.695352, 381.682617, 381.583313,   0.099304,  33.717655
1482, 2935.715786, 381.896301, 381.771118,   0.125183,  25.300041
1483, 2935.736219, 382.242035, 382.053650,   0.188385,  49.716080
1484, 2935.756653, 382.244537, 382.168182,   0.076355,  21.431774
1485, 2935.777087, 382.364441, 382.285950,   0.078491,  58.245052
1486, 2935.797520, 382.580048, 382.462402,   0.117645,  75.739090
1487, 2935.817954, 382.586365, 382.536804,   0.049561,  48.894733
1488, 2935.838387, 382.084259, 382.265259,  -0.181000,   3.675993
1489, 2935.858821, 382.637665, 382.488708,   0.148956,  44.758694
1490, 2935.879255, 382.399048, 382.434906,  -0.035858,  49.874142
1491, 2935.899688, 382.552856, 382.505676,   0.047180,   9.744293
1492, 2935.920122, 382.741455, 382.647156,   0.094299,  25.201012
1493, 2935.940555, 382.610504, 382.625183,  -0.014679,  47.853844
1494, 2935.960989, 381.176331, 381.755859,  -0.579529,  44.736763
1495, 2935.981423, 382.020386, 381.914551,   0.105835,  12.578192
1496, 2936.001856, 381.876923, 381.891968,  -0.015045,  41.706760
1497, 2936.022290, 381.675995, 381.762390,  -0.086395,  41.875813
1498, 2936.042724, 382.422546, 382.158478,   0.264069,  12.360223
1499, 2936.063157, 382.148773, 382.152649,  -0.003876, 133.721909
1500, 2936.083591, 382.632446, 382.440552,   0.191895,  65.218704
1501, 2936.104024, 382.694733, 382.593079,   0.101654,  82.354874
1502, 2936.124458, 384.684387, 383.847839,   0.836548,  60.489674
1503, 2936.144891, 382.492126, 383.034424,  -0.542297,  58.730976
1504, 2936.165325, 382.810974, 382.900360,  -0.089386,  43.106392
1505, 2936.185759, 383.229340, 383.097748,   0.131592,  33.221519
1506, 2936.206192, 382.562927, 382.776855,  -0.213928,  57.142353
1507, 2936.226626, 381.685364, 382.121948,  -0.436584,  33.026505
1508, 2936.247059, 382.413696, 382.296997,   0.116699,  46.031437
1509, 2936.267493, 382.501556, 382.419739,   0.081818,  42.211250
1510, 2936.287927, 383.248138, 382.916779,   0.331360,  73.182510
1511, 2936.308360, 383.058624, 383.001892,   0.056732,   5.678664
1512, 2936.328794, 383.712646, 383.428345,   0.284302,  41.486584
1513, 2936.349227, 383.513184, 383.479248,   0.033936,  49.406418
1514, 2936.369661, 382.904663, 383.134521,  -0.229858,  42.427029
1515, 2936.390095, 383.723145, 383.487701,   0.235443,   8.994175
1516, 2936.410528, 383.551392, 383.525909,   0.025482,  60.293571
1517, 2936.430962, 383.825714, 383.705811,   0.119904,  56.062950
1518, 2936.451396, 383.981201, 383.871033,   0.110168,  24.270971
1519, 2936.471829, 384.042938, 383.974182,   0.068756,  54.753872
1520, 2936.492263, 384.456238, 384.263428,   0.192810,  40.196289
1521, 2936.512696, 384.648804, 384.494659,   0.154144,  40.501854
1522, 2936.533130, 384.747253, 384.646210,   0.101044,  25.710339
1523, 2936.553563, 385.242035, 385.003723,   0.238312,  38.100998
1524, 2936.573997, 384.624298, 384.776062,  -0.151764,  21.831270
1525, 2936.594431, 385.197540, 385.028931,   0.168610,  21.084316
1526, 2936.614864, 385.761475, 385.468445,   0.293030,  37.828537
1527, 2936.635298, 385.983398, 385.777405,   0.205994,  43.533539
1528, 2936.655732, 386.262573, 386.068512,   0.194061,  46.871132
1529, 2936.676165, 387.123840, 386.701721,   0.422119,  26.917158
1530, 2936.696599, 377.773987, 381.345093,  -3.571106,  46.207851
1531, 2936.717032, 385.303314, 383.720032,   1.583282,  22.932920
1532, 2936.737466, 384.356628, 384.101990,   0.254639,  47.977215
1533, 2936.757900, 384.386017, 384.272400,   0.113617,  18.656601
1534, 2936.778333, 385.238861, 384.852295,   0.386566,  24.659466
1535, 2936.798767, 384.748932, 384.790283,  -0.041351,  17.337982
1536, 2936.819200, 384.641022, 384.700745,  -0.059723,  77.739441
1537, 2936.839634, 385.000671, 384.880707,   0.119965,  83.187843
1538, 2936.860068, 385.492889, 385.248016,   0.244873, 105.206367
1539, 2936.880501, 385.351471, 385.310089,   0.041382,  43.919739
1540, 2936.900935, 385.982880, 385.713745,   0.269135,  63.454601
1541, 2936.921368, 386.158844, 385.980804,   0.178040,  55.232426
1542, 2936.941802, 385.941010, 385.956940,  -0.015930,  27.629105
1543, 2936.962236, 386.042603, 386.008331,   0.034271,  35.216148
1544, 2936.982669, 386.391876, 386.238464,   0.153412,  70.272316
1545, 2937.003103, 386.633240, 386.475342,   0.157898,  24.367716
1546, 2937.023536, 387.309204, 386.975647,   0.333557,  17.499184
1547, 2937.043970, 387.582947, 387.340027,   0.242920,  17.634893
1548, 2937.064404, 387.497681, 387.434631,   0.063049,  44.104248
1549, 2937.084837, 387.393494, 387.409973,  -0.016479,   5.983325
1550, 2937.105271, 387.490814, 387.458466,   0.032349,  39.326740
1551, 2937.125704, 387.277771, 387.350037,  -0.072266,  27.155638
1552, 2937.146138, 387.651062, 387.530640,   0.120422,  41.640644
